Source,Target,Count
'diseases', 'policyintervention',1
'diseases', 'povertyeradication',1
 'hungereradication', 'policyintervention',1
 'hungereradication', 'povertyeradication',1
 'policyintervention', 'povertyeradication',1
 'bigoil', 'bigproperty',1
 'bigoil','tinfoil',1
'jamestownrediscovery', 'historicjamestowne',1
'jamestownrediscovery', 'jamestownisland',1
'jamestownrediscovery', 'jamestownva',1
'jamestownrediscovery', 'historictriangle',1
 'historicjamestowne', 'jamestownisland',1
 'historicjamestowne', 'jamestownva',1
 'historicjamestowne', 'historictriangle',1
 'jamestownisland', 'jamestownva',1
 'jamestownisland', 'historictriangle',1
 'jamestownva', 'historictriangle',1
'govegetarian', 'vegetarian',1
'govegetarian', 'vegetarianismishealthy',1
'govegetarian', 'eatouttohelpout',1
'govegetarian', 'vegispowerful',1
'govegetarian', 'healthyfood',1
'govegetarian', 'healthyliving',1
'govegetarian','organicfarming',1
'govegetarian', 'organicfood',1
'govegetarian', 'organicfarming',1
'govegetarian','saynotochemicalfertilizers',1
'govegetarian', 'pesticides',1
 'vegetarian', 'vegetarianismishealthy',1
 'vegetarian', 'eatouttohelpout',1
 'vegetarian', 'vegispowerful',1
 'vegetarian', 'healthyfood',1
 'vegetarian', 'healthyliving',1
 'vegetarian','organicfarming',1
 'vegetarian', 'organicfood',1
 'vegetarian', 'organicfarming',1
 'vegetarian','saynotochemicalfertilizers',1
 'vegetarian', 'pesticides',1
 'vegetarianismishealthy', 'eatouttohelpout',1
 'vegetarianismishealthy', 'vegispowerful',1
 'vegetarianismishealthy', 'healthyfood',1
 'vegetarianismishealthy', 'healthyliving',1
 'vegetarianismishealthy','organicfarming',1
 'vegetarianismishealthy', 'organicfood',1
 'vegetarianismishealthy', 'organicfarming',1
 'vegetarianismishealthy','saynotochemicalfertilizers',1
 'vegetarianismishealthy', 'pesticides',1
 'eatouttohelpout', 'vegispowerful',1
 'eatouttohelpout', 'healthyfood',1
 'eatouttohelpout', 'healthyliving',1
 'eatouttohelpout','organicfarming',1
 'eatouttohelpout', 'organicfood',1
 'eatouttohelpout', 'organicfarming',1
 'eatouttohelpout','saynotochemicalfertilizers',1
 'eatouttohelpout', 'pesticides',1
 'vegispowerful', 'healthyfood',1
 'vegispowerful', 'healthyliving',1
 'vegispowerful','organicfarming',1
 'vegispowerful', 'organicfood',1
 'vegispowerful', 'organicfarming',1
 'vegispowerful','saynotochemicalfertilizers',1
 'vegispowerful', 'pesticides',1
 'healthyfood', 'healthyliving',2
 'healthyfood','organicfarming',1
 'healthyfood', 'organicfood',2
 'healthyfood','fridayfun',1
 'healthyfood', 'fridaymood',1
 'healthyfood', 'organicfarmer',1
 'healthyfood', 'organicfarm',1
 'healthyfood', 'organicfarming',2
 'healthyfood','saynotochemicalfertilizers',1
 'healthyfood', 'pesticides',1
 'healthyliving','organicfarming',1
 'healthyliving', 'organicfood',2
 'healthyliving','fridayfun',1
 'healthyliving', 'fridaymood',1
 'healthyliving', 'organicfarmer',1
 'healthyliving', 'organicfarm',1
 'healthyliving', 'organicfarming',2
 'healthyliving','saynotochemicalfertilizers',1
 'healthyliving', 'pesticides',1
 'financialrisk', 'investigation',3
'sadhguru', 'worldunitesforsoil',1
'sadhguru', 'unccdcop15',1
'sadhguru', 'sadhgurujv',1
 'worldunitesforsoil', 'unccdcop15',1
 'worldunitesforsoil','dearworldleaders',1
 'worldunitesforsoil', 'savesoilstopdesertification',1
 'worldunitesforsoil', 'nosoilnofood',1
'ukpact', 'kenya',1
'ukpact','woodfuel',1
 'kenya','woodfuel',1
 'kenya','artisanal',1
 'kenya', 'coast',1
 'kenya', 'coastal',1
'futureclimateleaders','oceanmatters',1
'g20_summit', 'bali',1
'ethiopia', 'foodinsecurity',1
'ethiopia', 'academictwitter',1
'ethiopia', 'waterislife',1
 'foodinsecurity', 'academictwitter',1
 'foodinsecurity','wheat',1
 'foodinsecurity', 'wheatcrisis',1
 'foodinsecurity', 'msp',1
 'foodinsecurity', 'foodgrainsprocurement',1
 'foodinsecurity', 'thesahel',1
 'foodinsecurity', 'agrifood',1
 'dutchuprising', 'dutchfarmersprotest',1
 'dutchuprising', 'hypocrite',1
 'dutchfarmersprotest', 'hypocrite',1
 'dutchfarmersprotest','dutchfarmers',1
'webinar', 'greenghana',1
'webinar', 'sustainableprocurement',1
'webinar', 'succa',1
'webinar', 'stormwater',1
'rapportocrc', 'denatalità',1
'rapportocrc', 'povertàminorile',1
 'denatalità', 'povertàminorile',1
 'energyuse', 'energyinequality',1
'tocleananddecarbonisetheair', 'decarbonisingtransport',1
'tocleananddecarbonisetheair', 'greenhydrogen',1
 'decarbonisingtransport', 'greenhydrogen',1
'ethical', 'suppliermanagement',1
 'europa','veganfortheanimals',1
 'europa', 'endspeciesism',1
 'europa', 'veganlife',1
 'europa', 'veganrecipes',1
 'europa', 'veganrevolution',1
 'europa', 'nomilk',1
 'europa', 'nonucleare',1
 'europa','stopwar',1
 'europa', 'governodeipeggiori',1
 'settlers', 'jamestown',1
 'settlers', 'virginia',1
 'jamestown', 'virginia',1
'faceproject', 'erasmusplus',1
'faceproject', 'crisescommunication',1
 'erasmusplus', 'crisescommunication',1
 'meetlarso', 'solarbutterfly',1
 'meetlarso','solarbutterfly',1
 'death_toll', '_climate_change',1
 'death_toll', 'thelevant',1
 'death_toll', 'egypt',1
 'death_toll', 'renewable_energy',1
 '_climate_change', 'thelevant',1
 '_climate_change', 'egypt',1
 '_climate_change', 'renewable_energy',1
'worldoceansday', 'humanbeings',1
'worldoceansday', 'worldoceansday',1
'worldoceansday', 'protecttheocean',1
'worldoceansday', 'saveourseas',1
 'humanbeings', 'worldoceansday',1
 'humanbeings', 'protecttheocean',1
 'humanbeings', 'saveourseas',1
 'worldoceansday', 'protecttheocean',1
 'worldoceansday', 'saveourseas',1
 'protecttheocean', 'saveourseas',1
'newenergyworld', 'energynews',1
 'energynews','naturalgas',1
 'energynews', 'rng',1
 'energynews', 'esgreview',1
 'energynews', 'esgreporting',1
'devon', 'somerset',1
'devon', 'champagne',1
'devon', 'burgundy',1
 'somerset', 'champagne',1
 'somerset', 'burgundy',1
 'champagne', 'burgundy',1
'transition2bio', 'students',1
'transition2bio', 'bio',1
'transition2bio', 'bioeconomy',1
 'students', 'bio',1
 'students', 'bioeconomy',1
 'bio', 'bioeconomy',1
 'bio','западные',1
 'bio', 'сми',1
 'bio', 'глобальную',1
 'bio', 'климатическую',1
 'bio', 'политику',1
 'bio', 'russiaukrainewar',1
 'unclimateconfrence', 'pacific',1
 'unclimateconfrence', 'geopolitics',1
 'unclimateconfrence', 'equitableworld',1
 'unclimateconfrence', 'consumption',1
 'unclimateconfrence', 'revenues',1
 'unclimateconfrence', 'production',1
 'climateneutral','hydropower',1
 'leiston', 'suffolk',1
 'leiston', 'netzerosuffolk',1
 'suffolk', 'netzerosuffolk',1
'glasgow', 'proposte',1
'greenteaexport', 'kissprnewswire',1
'sosai', 'newmonth',1
'sosai', 'riddle',1
'sosai', 'braintease',1
'sosai', 'energyaccess',1
'sosai', 'renewable',1
'sosai', 'renewablepower',1
'sosai', 'energysector',1
 'newmonth', 'riddle',1
 'newmonth', 'braintease',1
 'newmonth', 'energyaccess',1
 'newmonth', 'renewable',1
 'newmonth', 'renewablepower',1
 'newmonth', 'energysector',1
 'riddle', 'braintease',1
 'riddle', 'energyaccess',1
 'riddle', 'renewable',1
 'riddle', 'renewablepower',1
 'riddle', 'energysector',1
 'braintease', 'energyaccess',1
 'braintease', 'renewable',1
 'braintease', 'renewablepower',1
 'braintease', 'energysector',1
 'energyaccess', 'renewable',1
 'energyaccess', 'renewablepower',1
 'energyaccess', 'energysector',1
 'renewable', 'renewablepower',1
 'renewable', 'energysector',1
 'renewable','investing2022',1
 'renewable', 'invest2022',1
 'renewable', 'energystocks',1
 'renewable', 'banking',1
 'renewable', 'automation',1
 'renewable', 'tip',1
 'renewable', 'reduces',1
 'renewable', 'natural',1
 'renewable', 'feedthesoil',1
 'renewable', 'saassolar',1
 'renewable', 'sales',1
 'renewable', 'crm',1
 'renewable', 'crmforsolar',1
 'renewable', 'doortodoor',1
 'renewable', 'cloudcomputing',1
 'renewablepower', 'energysector',1
'nato', 'terrorism',1
'nato', 'gasemissions',3
'nato', 'deepstate',1
'nato', 'militaryindustrialcomplex',1
'letsgobrandon', 'fjbiden',1
'letsgobrandon','borisout',1
 'fjbiden','borisout',1
 'fjbiden','pinocchiojoe',1
 'fjbiden', 'midterms2022',1
'techblog', 'techworld',1
'techblog', 'techblogger',1
'techblog', 'techlover',1
'techblog', 'gadgets',1
'techblog', 'techie',1
'techblog', 'instatech',1
 'techworld', 'techblogger',1
 'techworld', 'techlover',1
 'techworld', 'gadgets',1
 'techworld', 'techie',1
 'techworld', 'instatech',1
 'techblogger', 'techlover',1
 'techblogger', 'gadgets',1
 'techblogger', 'techie',1
 'techblogger', 'instatech',1
 'techlover', 'gadgets',1
 'techlover', 'techie',1
 'techlover', 'instatech',1
 'gadgets', 'techie',1
 'gadgets', 'instatech',1
 'techie', 'instatech',1
 'waterpollution', 'goal6',1
 'waterpollution', 'goal13',1
 'waterpollution', 'goal14',1
'functional_soil_ecology', 'soil_microbes',1
'functional_soil_ecology', 'climate_change_biology',1
 'soil_microbes', 'climate_change_biology',1
'blockchans', 'btc',1
'blockchans', 'decentralized',1
 'btc', 'decentralized',1
'organicfarming', 'organicfood',1
'organicfarming', 'organicfarming',1
'organicfarming','saynotochemicalfertilizers',1
'organicfarming', 'pesticides',1
 'organicfood','fridayfun',1
 'organicfood', 'fridaymood',1
 'organicfood', 'organicfarmer',1
 'organicfood', 'organicfarm',1
 'organicfood', 'organicfarming',2
 'organicfood','saynotochemicalfertilizers',1
 'organicfood', 'pesticides',1
 'proudtobegre', 'medwaycampus',1
'taxonomy', 'court',1
'environmentjobs', 'jobsearch',1
'environmentjobs', 'naturejobs',1
'environmentjobs', 'officer',1
'environmentjobs', 'project',1
 'jobsearch', 'naturejobs',1
 'jobsearch', 'officer',1
 'jobsearch', 'project',1
 'naturejobs', 'officer',1
 'naturejobs', 'project',1
 'officer', 'project',1
 'project','evcharging',1
 'project', 'aiapplications',1
 'ourwater', 'freepress',1
 'ourwater','quora',1
'savanna', 'grassland',1
'microorganisms', 'negativecarbon',1
'saf', 'sustainableaviation',1
'saf', 'sustainableaviationfuel',1
'saf', 'airtravel',1
'saf', 'aircraft',1
'saf', 'netzerogoals',1
'saf', 'saf',1
 'sustainableaviation', 'sustainableaviationfuel',1
 'sustainableaviation', 'airtravel',1
 'sustainableaviation', 'aircraft',1
 'sustainableaviation', 'netzerogoals',1
 'sustainableaviation', 'saf',1
 'sustainableaviationfuel', 'airtravel',1
 'sustainableaviationfuel', 'aircraft',1
 'sustainableaviationfuel', 'netzerogoals',1
 'sustainableaviationfuel', 'saf',1
 'airtravel', 'aircraft',1
 'airtravel', 'netzerogoals',1
 'airtravel', 'saf',1
 'aircraft', 'netzerogoals',1
 'aircraft', 'saf',1
 'netzerogoals', 'saf',1
'elephants', 'southafrica',1
'elephants', 'donate',1
 'southafrica', 'donate',1
 'southafrica','africanenergy',1
'curlew', 'hunting',1
'curlew', 'disturbance',1
'curlew', 'openaccess',1
'curlew', 'waders',1
'curlew', 'shorebirds',1
 'hunting', 'disturbance',1
 'hunting', 'openaccess',1
 'hunting', 'waders',1
 'hunting', 'shorebirds',1
 'disturbance', 'openaccess',1
 'disturbance', 'waders',1
 'disturbance', 'shorebirds',1
 'openaccess', 'waders',1
 'openaccess', 'shorebirds',1
 'waders', 'shorebirds',1
'worldhydrogenleaders', 'whl',1
'worldhydrogenleaders', 'hydrogenstrategy',1
'worldhydrogenleaders', 'hydrogenpower',1
'worldhydrogenleaders', 'greenh2',1
'worldhydrogenleaders','wind',1
'worldhydrogenleaders', 'renewableenergysources',1
 'whl', 'hydrogenstrategy',1
 'whl', 'hydrogenpower',1
 'whl', 'greenh2',1
 'whl','wind',1
 'whl', 'renewableenergysources',1
 'hydrogenstrategy', 'hydrogenpower',1
 'hydrogenstrategy', 'greenh2',1
 'hydrogenstrategy','wind',1
 'hydrogenstrategy', 'renewableenergysources',1
 'hydrogenpower', 'greenh2',1
 'hydrogenpower','wind',1
 'hydrogenpower', 'renewableenergysources',1
 'greenh2','wind',1
 'greenh2', 'renewableenergysources',1
'climatewakey', 'wakefield',1
'climatewakey', 'publictransport',1
'plantbreeding', 'letstalkbreeding',1
'inclusivesustainablegrowth', 'unplannedgrowth',1
 'cbes', 'apac',1
 'inss', 'shiraefron',1
 'physiologists', 'physiologicalresearch',1
'thestatesman', 'thestatesmannews',1
'thestatesman', 'opinion',1
 'thestatesmannews', 'opinion',1
'wind', 'renewableenergysources',1
'applynow', 'sustainablefuture',1
'applynow', 'leadersoftomorrow',1
'applynow', 'engineeringcollege',1
'applynow', 'btechfreshers',1
 'sustainablefuture', 'leadersoftomorrow',1
 'sustainablefuture', 'engineeringcollege',1
 'sustainablefuture', 'btechfreshers',1
 'sustainablefuture', 'americandream',1
 'sustainablefuture', 'americanhistory',1
 'sustainablefuture', 'americanmanufacturing',1
 'sustainablefuture', 'unifytwin',1
 'sustainablefuture', 'sustainabilitygoals',1
 'sustainablefuture', 'industrialautomation',1
 'leadersoftomorrow', 'engineeringcollege',1
 'leadersoftomorrow', 'btechfreshers',1
 'engineeringcollege', 'btechfreshers',1
'savewater', 'saveenergy',1
'brussels', 'brusselsjobs',1
'brussels', 'belgianweather',1
'northeast', 'weee',1
'northeast', 'electricalrecycling',1
'northeast', 'electrical',1
'northeast', 'ewaste',1
'northeast', 'monsoons',1
 'weee', 'electricalrecycling',1
 'weee', 'electrical',1
 'weee', 'ewaste',1
 'electricalrecycling', 'electrical',1
 'electricalrecycling', 'ewaste',1
 'electrical', 'ewaste',1
'hemp', 'hempclothing',1
'hemp', 'hempbag',1
 'hempclothing', 'hempbag',1
'ewei', 'climatelaw',1
'circulareconomy', 'remanufacturing',1
 'faith', 'christianity',1
 'faith','vegetarian',1
 'faith', 'home',1
 'faith','mumbai',1
 'faith','home',1
 'faith','sweden',1
 'christianity','vegetarian',1
 'christianity', 'home',1
 'christianity','mumbai',1
 'christianity','home',1
 'christianity','sweden',1
 'maldives', 'fossil',1
 'maldives','reefs',1
'eforest', 'stopdeforestation',1
'eforest', 'savetheearth',1
'eforest', 'savetrees',1
'eforest', 'plantmoretrees',1
'eforest', 'play2earn',1
 'stopdeforestation', 'savetheearth',1
 'stopdeforestation', 'savetrees',1
 'stopdeforestation', 'plantmoretrees',1
 'stopdeforestation', 'play2earn',1
 'savetheearth', 'savetrees',1
 'savetheearth', 'plantmoretrees',1
 'savetheearth', 'play2earn',1
 'savetheearth', 'rauk',1
 'savetheearth', 'ecoquote',1
 'savetheearth', 'climatechangequotes',1
 'savetrees', 'plantmoretrees',1
 'savetrees', 'play2earn',1
 'plantmoretrees', 'play2earn',1
 'virtuocity', 'esports',1
'planetearth', 'noplanetb',1
'planetearth','loveearth',1
'planetearth', 'mundo',1
'planetearth','mundo',1
'planetearth','globe',1
'web3', 'metavers',1
'globalgoals', 'buildforwardbetter',3
 'buildforwardbetter', '2030agenda',1
 'buildforwardbetter', 'inclusivedevelopment',2
 'buildforwardbetter', 'humansecurity',2
'youngzif', 'winterisnotcoming',1
'singleuseplastic', 'plasticfreejuly2022',1
'singleuseplastic', 'environmentallyfriendly',1
'singleuseplastic', 'aqiindia',1
'singleuseplastic', 'actionplan',1
 'plasticfreejuly2022', 'environmentallyfriendly',1
 'plasticfreejuly2022', 'aqiindia',1
 'plasticfreejuly2022', 'actionplan',1
 'environmentallyfriendly', 'aqiindia',1
 'environmentallyfriendly', 'actionplan',1
 'environmentallyfriendly', 'cleanupnigeria',1
 'environmentallyfriendly', 'environmentallyconscious',1
 'environmentallyfriendly', 'reusable',1
 'aqiindia', 'actionplan',1
'worldenvironmentday','vikaspuri',1
'gis', 'r',1
'nativetrees', 'dwarka',1
'nativetrees', 'delhismog',1
'nativetrees', 'delhichokes',1
 'dwarka', 'delhismog',1
 'dwarka', 'delhichokes',1
 'delhismog', 'delhichokes',1
'ps22', 'gamechangers',1
'ps22', 'microgrids',1
 'gamechangers', 'microgrids',1
'eireannforpresident2024', 'eireannobraianforpresident2024',1
 'dontlookup', 'nswfloods',1
 'dontlookup','dontlookup',1
 'dontlookup', '2030istoolate',1
 'dontlookup', 'saltlake',1
 'dontlookup', 'abc730',1
 'dontlookup', 'abcnews',1
 'nswfloods','dontlookup',1
 'nswfloods', 'abc730',1
 'nswfloods', 'abcnews',1
'responsibleinvesting', 'esgys',1
 'clean', 'air',1
 'clean', 'temps',1
 'air', 'temps',1
 'air', 'butterflies',1
 'air','airquality',1
 'air', 'insects',1
 'air', 'dallas',1
'evcharging', 'aiapplications',1
'environmentalinsurance', 'mould',1
'environmentalinsurance', 'agcs',1
'environmentalinsurance', 'riskmanagement',1
'environmentalinsurance','climaterisks',1
'environmentalinsurance', 'hurricaneseason',1
'environmentalinsurance', 'hurricane',1
 'mould', 'agcs',1
 'mould', 'riskmanagement',1
 'mould','climaterisks',1
 'mould', 'hurricaneseason',1
 'mould', 'hurricane',1
 'agcs', 'riskmanagement',1
 'agcs','climaterisks',1
 'agcs', 'hurricaneseason',1
 'agcs', 'hurricane',1
'fridayfun', 'fridaymood',1
'fridayfun', 'organicfarmer',1
'fridayfun', 'organicfarm',1
'fridayfun', 'organicfarming',1
 'fridaymood', 'organicfarmer',1
 'fridaymood', 'organicfarm',1
 'fridaymood', 'organicfarming',1
 'organicfarmer', 'organicfarm',1
 'organicfarmer', 'organicfarming',1
 'organicfarm', 'organicfarming',1
 'organicfarming','saynotochemicalfertilizers',1
 'organicfarming', 'pesticides',1
 'alpine', 'glacier',1
 'alpine', 'destabilising',1
 'glacier', 'destabilising',1
 'glacier', 'icemelt',1
 'glacier', 'mining',1
 'glacier', 'lithium',1
 'glacier','morteratsch',1
 'nz', 'pacificisland',1
 'nz', 'icjao',1
 'nz','cop',1
 'pacificisland', 'icjao',1
 'pacificisland','cop',1
 'icjao','cop',1
'mekong', 'irrawaddydolphins',1
'mekong', 'endangeredspecies',1
'mekong', 'dams',1
'mekong', 'mining',1
'mekong', 'localcommunity',1
 'irrawaddydolphins', 'endangeredspecies',1
 'irrawaddydolphins', 'dams',1
 'irrawaddydolphins', 'mining',1
 'irrawaddydolphins', 'localcommunity',1
 'endangeredspecies', 'dams',1
 'endangeredspecies','judge',1
 'endangeredspecies', 'rollbacks',1
 'endangeredspecies', 'endangered',1
 'endangeredspecies', 'war',1
